src_user,n_events,n_distinct_hosts,n_remote_logons,remote_ratio,is_anomalous,anomaly_score,Calculated_Risk
U1219@DOM1,35,5,0,0.0,False,0.0112376854011567,0.11237685401156701
C762$@DOM1,31,6,0,0.0,False,0.0111657073493141,0.11165707349314101
C772$@DOM1,31,6,0,0.0,False,0.0111657073493141,0.11165707349314101
C551$@DOM1,31,6,0,0.0,False,0.0111657073493141,0.11165707349314101
C1825$@DOM1,31,6,0,0.0,False,0.0111657073493141,0.11165707349314101
C1154$@DOM1,31,6,0,0.0,False,0.0111657073493141,0.11165707349314101
U143@DOM1,31,6,0,0.0,False,0.0111657073493141,0.11165707349314101
C2233$@DOM1,26,3,0,0.0,False,0.0107757722341732,0.10775772234173199
C1703$@DOM1,26,3,0,0.0,False,0.0107757722341732,0.10775772234173199
U189@DOM1,26,3,0,0.0,False,0.0107757722341732,0.10775772234173199
C1004$@DOM1,30,6,0,0.0,False,0.0100848759390839,0.100848759390839
C3514$@DOM1,30,6,0,0.0,False,0.0100848759390839,0.100848759390839
C1508$@DOM1,30,6,0,0.0,False,0.0100848759390839,0.100848759390839
U176@DOM1,21,2,0,0.0,False,0.0096922838221819,0.096922838221819
C1035$@DOM1,21,2,0,0.0,False,0.0096922838221819,0.096922838221819
U293@DOM1,25,6,0,0.0,False,0.0086431704136356,0.08643170413635601
U519@DOM1,25,6,0,0.0,False,0.0086431704136356,0.08643170413635601
C1964$@DOM1,25,6,0,0.0,False,0.0086431704136356,0.08643170413635601
U451@DOM1,25,6,0,0.0,False,0.0086431704136356,0.08643170413635601
C1579$@DOM1,25,6,0,0.0,False,0.0086431704136356,0.08643170413635601
C1337$@DOM1,25,6,0,0.0,False,0.0086431704136356,0.08643170413635601
U932@DOM1,16,5,0,0.0,False,0.0085819453080105,0.085819453080105
U161@DOM1,16,5,0,0.0,False,0.0085819453080105,0.085819453080105
C11$@DOM1,31,4,0,0.0,False,0.0085196926486834,0.085196926486834
C2321$@DOM1,31,4,0,0.0,False,0.0085196926486834,0.085196926486834
C867$@DOM1,31,4,0,0.0,False,0.0085196926486834,0.085196926486834
C3591$@DOM1,36,5,0,0.0,False,0.0085194071565659,0.085194071565659
C411$@DOM1,36,5,0,0.0,False,0.0085194071565659,0.085194071565659
C5902$@DOM1,36,5,0,0.0,False,0.0085194071565659,0.085194071565659
C1291$@DOM1,36,5,0,0.0,False,0.0085194071565659,0.085194071565659
C1398$@DOM1,36,5,0,0.0,False,0.0085194071565659,0.085194071565659
C1127$@DOM1,36,5,0,0.0,False,0.0085194071565659,0.085194071565659
C20$@DOM1,34,6,0,0.0,False,0.0082600459628553,0.082600459628553
C2602$@DOM1,34,6,0,0.0,False,0.0082600459628553,0.082600459628553
C894$@DOM1,34,6,0,0.0,False,0.0082600459628553,0.082600459628553
U466@DOM1,34,6,0,0.0,False,0.0082600459628553,0.082600459628553
C2991$@DOM1,32,6,0,0.0,False,0.0081520197824046,0.08152019782404599
C1642$@DOM1,22,2,0,0.0,False,0.0077848965881476,0.07784896588147601
C1223$@DOM1,27,6,0,0.0,False,0.0067860526497032,0.067860526497032
U334@DOM1,27,6,0,0.0,False,0.0067860526497032,0.067860526497032
C1059$@DOM1,27,6,0,0.0,False,0.0067860526497032,0.067860526497032
C831$@DOM1,27,6,0,0.0,False,0.0067860526497032,0.067860526497032
U199@DOM1,33,6,0,0.0,False,0.0067463235425961,0.067463235425961
C976$@DOM1,33,6,0,0.0,False,0.0067463235425961,0.067463235425961
U318@DOM1,15,5,0,0.0,False,0.006543408824162,0.06543408824162
U5@DOM1,26,6,0,0.0,False,0.0064449044431623,0.064449044431623
C4144$@DOM1,28,3,0,0.0,False,0.0058891871991347,0.058891871991346996
C3670$@DOM1,28,3,0,0.0,False,0.0058891871991347,0.058891871991346996
C2284$@DOM1,28,3,0,0.0,False,0.0058891871991347,0.058891871991346996
C3336$@DOM1,28,3,0,0.0,False,0.0058891871991347,0.058891871991346996
U36@C936,11,1,0,0.0,False,0.0056503071487503,0.056503071487503
U33@C185,11,1,0,0.0,False,0.0056503071487503,0.056503071487503
C765$@DOM1,11,1,0,0.0,False,0.0056503071487503,0.056503071487503
C5450$@DOM1,14,5,0,0.0,False,0.0048650558763579,0.048650558763579
C1936$@DOM1,14,5,0,0.0,False,0.0048650558763579,0.048650558763579
U194@DOM1,35,6,0,0.0,False,0.0039458992333831,0.039458992333831
C893$@DOM1,35,6,0,0.0,False,0.0039458992333831,0.039458992333831
C2039$@DOM1,35,6,0,0.0,False,0.0039458992333831,0.039458992333831
C478$@DOM1,35,6,0,0.0,False,0.0039458992333831,0.039458992333831
U222@DOM1,35,6,0,0.0,False,0.0039458992333831,0.039458992333831
U992@DOM1,24,6,0,0.0,False,0.0038998550059523,0.038998550059523004
C1385$@DOM1,24,6,0,0.0,False,0.0038998550059523,0.038998550059523004
U96@DOM1,24,6,0,0.0,False,0.0038998550059523,0.038998550059523004
C2072$@DOM1,29,3,0,0.0,False,0.0029290729788831,0.029290729788831002
U1227@DOM1,22,6,0,0.0,False,0.0022389579598063,0.022389579598063
C5071$@DOM1,23,6,0,0.0,False,0.0021721776870945,0.021721776870945002
C4003$@DOM1,30,3,0,0.0,False,0.0015187843714569,0.015187843714569
C3667$@DOM1,30,3,0,0.0,False,0.0015187843714569,0.015187843714569
C2183$@DOM1,32,4,0,0.0,False,0.0011741270087795,0.011741270087795
C1750$@DOM1,32,4,0,0.0,False,0.0011741270087795,0.011741270087795
U664@DOM1,7,4,0,0.0,False,0.0008969157485811,0.008969157485811
U430@DOM1,7,4,0,0.0,False,0.0008969157485811,0.008969157485811
C1189$@DOM1,7,4,0,0.0,False,0.0008969157485811,0.008969157485811
C1898$@DOM1,7,4,0,0.0,False,0.0008969157485811,0.008969157485811
C1382$@DOM1,36,6,0,0.0,False,0.00011110998432,0.0011110998432
C1171$@DOM1,36,6,0,0.0,False,0.00011110998432,0.0011110998432
C2203$@DOM1,36,6,0,0.0,False,0.00011110998432,0.0011110998432
C348$@DOM1,38,5,0,0.0,True,-0.0001666649764799,-0.0016666497647989998
C2087$@DOM1,24,2,0,0.0,True,-0.0002038756162963,-0.002038756162963
C2475$@DOM1,24,2,0,0.0,True,-0.0002038756162963,-0.002038756162963
C30$@DOM1,37,6,0,0.0,True,-0.0018387862313847,-0.018387862313847002
U257@DOM1,37,6,0,0.0,True,-0.0018387862313847,-0.018387862313847002
C3532$@DOM1,31,3,0,0.0,True,-0.0024044979035126,-0.024044979035126
C2989$@DOM1,31,3,0,0.0,True,-0.0024044979035126,-0.024044979035126
C300$@DOM1,13,5,0,0.0,True,-0.0032489103462592,-0.032489103462592
C810$@DOM1,13,5,0,0.0,True,-0.0032489103462592,-0.032489103462592
C2119$@DOM1,32,3,0,0.0,True,-0.0037102512897491,-0.037102512897491
C2157$@DOM1,32,3,0,0.0,True,-0.0037102512897491,-0.037102512897491
C2521$@DOM1,32,3,0,0.0,True,-0.0037102512897491,-0.037102512897491
C2428$@DOM1,33,4,0,0.0,True,-0.0037465660814862,-0.037465660814862
C940$@DOM1,40,5,0,0.0,True,-0.0045918668777013,-0.045918668777013
U399@DOM5,12,1,0,0.0,True,-0.0056879554352551,-0.056879554352551
C2945$@DOM1,12,1,0,0.0,True,-0.0056879554352551,-0.056879554352551
C2029$@DOM1,12,1,0,0.0,True,-0.0056879554352551,-0.056879554352551
C2873$@DOM1,12,1,0,0.0,True,-0.0056879554352551,-0.056879554352551
C698$@DOM1,12,1,0,0.0,True,-0.0056879554352551,-0.056879554352551
U285@DOM1,12,5,0,0.0,True,-0.0063066109425422,-0.063066109425422
C1148$@DOM1,12,5,0,0.0,True,-0.0063066109425422,-0.063066109425422
C269$@DOM1,12,5,0,0.0,True,-0.0063066109425422,-0.063066109425422
C2993$@DOM1,33,3,0,0.0,True,-0.008739595768789,-0.08739595768789
U1137@DOM1,5,4,0,0.0,True,-0.0099616635262057,-0.099616635262057
U7003@DOM1,5,4,0,0.0,True,-0.0099616635262057,-0.099616635262057
U250@DOM1,20,6,0,0.0,True,-0.0109949085257925,-0.10994908525792499
U1388@DOM1,20,6,0,0.0,True,-0.0109949085257925,-0.10994908525792499
C1509$@DOM1,28,2,0,0.0,True,-0.0113026800139226,-0.113026800139226
C3600$@DOM1,42,5,0,0.0,True,-0.0116167099736823,-0.11616709973682302
U10770@DOM1,10,5,0,0.0,True,-0.0117226446792034,-0.11722644679203399
C311$@DOM1,38,6,0,0.0,True,-0.0119592447726101,-0.119592447726101
C445$@DOM1,38,6,0,0.0,True,-0.0119592447726101,-0.119592447726101
C165$@DOM1,38,6,0,0.0,True,-0.0119592447726101,-0.119592447726101
C788$@DOM1,38,6,0,0.0,True,-0.0119592447726101,-0.119592447726101
C247$@DOM1,34,3,0,0.0,True,-0.0135455271696094,-0.135455271696094
C3596$@DOM1,34,3,0,0.0,True,-0.0135455271696094,-0.135455271696094
C2975$@DOM1,27,2,0,0.0,True,-0.0136690130059026,-0.136690130059026
C1570$@DOM1,11,5,0,0.0,True,-0.0138815916101102,-0.138815916101102
U645@DOM1,11,5,0,0.0,True,-0.0138815916101102,-0.138815916101102
C1586$@DOM1,30,2,0,0.0,True,-0.0167806141383072,-0.16780614138307198
U10410@DOM1,4,4,0,0.0,True,-0.0168706141762344,-0.168706141762344
U11346@DOM1,4,4,0,0.0,True,-0.0168706141762344,-0.168706141762344
U1839@DOM1,4,4,0,0.0,True,-0.0168706141762344,-0.168706141762344
C1492$@DOM1,18,6,0,0.0,True,-0.0169519765078486,-0.169519765078486
U400@C832,13,1,0,0.0,True,-0.0172569113731776,-0.172569113731776
U33@C155,13,1,0,0.0,True,-0.0172569113731776,-0.172569113731776
ANONYMOUS LOGON@C46,13,1,0,0.0,True,-0.0172569113731776,-0.172569113731776
U111@DOM1,32,2,0,0.0,True,-0.0177045104333701,-0.177045104333701
C5778$@DOM1,43,5,0,0.0,True,-0.0179864765568708,-0.179864765568708
C608$@DOM1,43,5,0,0.0,True,-0.0179864765568708,-0.179864765568708
U31@DOM1,39,6,0,0.0,True,-0.0186098736634273,-0.186098736634273
U23@DOM1,17,6,0,0.0,True,-0.0192197135318482,-0.192197135318482
C373$@DOM1,17,6,0,0.0,True,-0.0192197135318482,-0.192197135318482
C2259$@DOM1,17,6,0,0.0,True,-0.0192197135318482,-0.192197135318482
U1106@DOM1,17,6,0,0.0,True,-0.0192197135318482,-0.192197135318482
C2096$@?,31,2,0,0.0,True,-0.0196839133912228,-0.19683913391222801
C920$@DOM1,38,4,0,0.0,True,-0.0213903270495419,-0.213903270495419
U90@DOM1,38,4,0,0.0,True,-0.0213903270495419,-0.213903270495419
U88@DOM1,40,6,0,0.0,True,-0.0217732933576133,-0.217732933576133
C1626$@DOM1,40,6,0,0.0,True,-0.0217732933576133,-0.217732933576133
C1247$@DOM1,40,6,0,0.0,True,-0.0217732933576133,-0.217732933576133
C4267$@DOM1,39,4,0,0.0,True,-0.0221547212914123,-0.221547212914123
C3598$@DOM1,48,5,0,0.0,True,-0.0246183449170304,-0.246183449170304
C1025$@DOM1,38,3,0,0.0,True,-0.0246865555071402,-0.246865555071402
U198@DOM1,14,1,0,0.0,True,-0.0250449620888462,-0.250449620888462
U91@DOM1,14,1,0,0.0,True,-0.0250449620888462,-0.250449620888462
U17@DOM3,14,1,0,0.0,True,-0.0250449620888462,-0.250449620888462
C2594$@DOM1,47,5,0,0.0,True,-0.0251283122408922,-0.251283122408922
C365$@DOM1,33,2,0,0.0,True,-0.0252435964685331,-0.252435964685331
U206@DOM1,33,2,0,0.0,True,-0.0252435964685331,-0.252435964685331
C718$@DOM1,14,6,0,0.0,True,-0.0282834625832977,-0.282834625832977
U1733@DOM1,40,3,0,0.0,True,-0.028514956605069,-0.28514956605069
C967$@DOM1,34,2,0,0.0,True,-0.028643774882486,-0.28643774882486
C4187$@DOM1,43,6,0,0.0,True,-0.0329823095078303,-0.329823095078303
U151@DOM1,43,6,0,0.0,True,-0.0329823095078303,-0.329823095078303
C3526$@DOM1,43,6,0,0.0,True,-0.0329823095078303,-0.329823095078303
C2650$@DOM1,42,3,0,0.0,True,-0.0335260886473839,-0.335260886473839
C1145$@DOM1,44,6,0,0.0,True,-0.0358453375313905,-0.358453375313905
C2297$@DOM1,15,1,0,0.0,True,-0.0379706083745201,-0.379706083745201
C2025$@DOM1,39,2,0,0.0,True,-0.0384267307056148,-0.38426730705614803
C1268$@DOM1,12,6,0,0.0,True,-0.0392723952686568,-0.392723952686568
U171@DOM1,50,4,0,0.0,True,-0.0405869280655246,-0.405869280655246
U164@DOM1,46,3,0,0.0,True,-0.0419224946670105,-0.419224946670105
U202@DOM1,16,1,0,0.0,True,-0.0440545375913609,-0.44054537591360904
U1770@DOM1,16,1,0,0.0,True,-0.0440545375913609,-0.44054537591360904
C1559$@DOM1,33,7,0,0.0,True,-0.0445425280859773,-0.445425280859773
C2653$@DOM1,44,2,0,0.0,True,-0.0450580458369912,-0.45058045836991195
C832$@DOM1,42,2,0,0.0,True,-0.0451307737113126,-0.451307737113126
C455$@DOM1,34,7,0,0.0,True,-0.0456660100135967,-0.45666010013596703
C749$@DOM1,34,7,0,0.0,True,-0.0456660100135967,-0.45666010013596703
C980$@DOM1,32,7,0,0.0,True,-0.0461008219035919,-0.46100821903591904
C905$@DOM1,32,7,0,0.0,True,-0.0461008219035919,-0.46100821903591904
U4684@DOM1,10,6,0,0.0,True,-0.0463667883693895,-0.463667883693895
U9830@DOM1,10,6,0,0.0,True,-0.0463667883693895,-0.463667883693895
U1046@DOM1,10,6,0,0.0,True,-0.0463667883693895,-0.463667883693895
U1055@DOM1,10,6,0,0.0,True,-0.0463667883693895,-0.463667883693895
U8070@DOM1,10,6,0,0.0,True,-0.0463667883693895,-0.463667883693895
U21@DOM1,10,6,0,0.0,True,-0.0463667883693895,-0.463667883693895
U8195@DOM1,10,6,0,0.0,True,-0.0463667883693895,-0.463667883693895
U287@DOM1,31,7,0,0.0,True,-0.0472868987770775,-0.472868987770775
C1824$@DOM1,31,7,0,0.0,True,-0.0472868987770775,-0.472868987770775
C1562$@DOM1,31,7,0,0.0,True,-0.0472868987770775,-0.472868987770775
U95@DOM1,18,1,0,0.0,True,-0.0487716693945623,-0.487716693945623
U33@C1700,18,1,0,0.0,True,-0.0487716693945623,-0.487716693945623
C2976$@DOM1,20,1,0,0.0,True,-0.0491236119435776,-0.49123611943577605
C1841$@DOM1,20,1,0,0.0,True,-0.0491236119435776,-0.49123611943577605
C1923$@DOM1,37,7,0,0.0,True,-0.0491433171121331,-0.491433171121331
C1270$@DOM1,37,7,0,0.0,True,-0.0491433171121331,-0.491433171121331
C2365$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2322$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
U15@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2073$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2096$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C1852$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C1916$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C1910$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2251$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2491$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2122$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2311$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2177$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2248$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C1827$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C2100$@DOM1,60,2,0,0.0,True,-0.0493873328701925,-0.493873328701925
C1015$@DOM1,36,7,0,0.0,True,-0.0494610127608954,-0.494610127608954
C850$@DOM1,38,7,0,0.0,True,-0.0496273360789389,-0.496273360789389
C1208$@DOM1,30,7,0,0.0,True,-0.0497717170972876,-0.49771717097287604
C947$@DOM1,30,7,0,0.0,True,-0.0497717170972876,-0.49771717097287604
C1900$@DOM1,30,7,0,0.0,True,-0.0497717170972876,-0.49771717097287604
C892$@DOM1,35,7,0,0.0,True,-0.0498620792553664,-0.498620792553664
C812$@DOM1,35,7,0,0.0,True,-0.0498620792553664,-0.498620792553664
C414$@DOM1,28,7,0,0.0,True,-0.0498843537561817,-0.498843537561817
C835$@DOM1,28,7,0,0.0,True,-0.0498843537561817,-0.498843537561817
U68@DOM1,51,3,0,0.0,True,-0.0513721426854102,-0.513721426854102
U79@C1731,22,1,0,0.0,True,-0.0514444252610046,-0.514444252610046
C1777$@DOM1,59,2,0,0.0,True,-0.0520860209624883,-0.520860209624883
C1938$@DOM1,59,2,0,0.0,True,-0.0520860209624883,-0.520860209624883
C2279$@DOM1,61,2,0,0.0,True,-0.0521315126235004,-0.521315126235004
C2397$@DOM1,61,2,0,0.0,True,-0.0521315126235004,-0.521315126235004
C1912$@DOM1,61,2,0,0.0,True,-0.0521315126235004,-0.521315126235004
C88$@DOM1,39,7,0,0.0,True,-0.0521577920019834,-0.521577920019834
C4214$@DOM1,51,6,0,0.0,True,-0.0536536353999059,-0.536536353999059
C2391$@DOM1,62,2,0,0.0,True,-0.0557795001938262,-0.557795001938262
C2246$@DOM1,62,2,0,0.0,True,-0.0557795001938262,-0.557795001938262
C1850$@DOM1,62,2,0,0.0,True,-0.0557795001938262,-0.557795001938262
C2179$@DOM1,62,2,0,0.0,True,-0.0557795001938262,-0.557795001938262
C2275$@DOM1,62,2,0,0.0,True,-0.0557795001938262,-0.557795001938262
C79$@DOM1,42,7,0,0.0,True,-0.0565518451593737,-0.565518451593737
C1713$@DOM1,42,7,0,0.0,True,-0.0565518451593737,-0.565518451593737
C1989$@DOM1,52,2,0,0.0,True,-0.056813466885458,-0.56813466885458
C2499$@DOM1,57,2,0,0.0,True,-0.0577307811154704,-0.577307811154704
C2129$@DOM1,57,2,0,0.0,True,-0.0577307811154704,-0.577307811154704
C390$@DOM1,24,7,0,0.0,True,-0.0580164616385094,-0.580164616385094
C304$@DOM1,24,7,0,0.0,True,-0.0580164616385094,-0.580164616385094
U8127@DOM1,8,6,0,0.0,True,-0.0585349728853314,-0.585349728853314
U10464@DOM1,8,6,0,0.0,True,-0.0585349728853314,-0.585349728853314
U10969@DOM1,8,6,0,0.0,True,-0.0585349728853314,-0.585349728853314
U537@DOM1,8,6,0,0.0,True,-0.0585349728853314,-0.585349728853314
U179@DOM1,8,6,0,0.0,True,-0.0585349728853314,-0.585349728853314
C3568$@DOM1,53,2,0,0.0,True,-0.0587619696276955,-0.587619696276955
C1763$@DOM1,53,2,0,0.0,True,-0.0587619696276955,-0.587619696276955
C1688$@DOM1,53,2,0,0.0,True,-0.0587619696276955,-0.587619696276955
ANONYMOUS LOGON@C2106,24,1,0,0.0,True,-0.0588644429811826,-0.5886444298118261
U83@C1747,24,1,0,0.0,True,-0.0588644429811826,-0.5886444298118261
C387$@DOM1,53,6,0,0.0,True,-0.0589257647764859,-0.589257647764859
C1594$@DOM1,55,2,0,0.0,True,-0.0602595542732014,-0.602595542732014
U503@DOM1,22,7,0,0.0,True,-0.0603313597554874,-0.603313597554874
C2075$@DOM1,22,7,0,0.0,True,-0.0603313597554874,-0.603313597554874
C2350$@DOM1,49,2,0,0.0,True,-0.0610296115534803,-0.610296115534803
C2449$@DOM1,63,2,0,0.0,True,-0.0610492738915761,-0.610492738915761
C2336$@DOM1,63,2,0,0.0,True,-0.0610492738915761,-0.610492738915761
C2111$@DOM1,63,2,0,0.0,True,-0.0610492738915761,-0.610492738915761
C2403$@DOM1,63,2,0,0.0,True,-0.0610492738915761,-0.610492738915761
C2383$@DOM1,63,2,0,0.0,True,-0.0610492738915761,-0.610492738915761
C1982$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C2070$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C2175$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C2523$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C2167$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C2374$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C1635$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C1620$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
C2133$@DOM1,56,2,0,0.0,True,-0.061485508979954,-0.61485508979954
ANONYMOUS LOGON@C528,25,1,0,0.0,True,-0.062181071994502,-0.62181071994502
C191$@DOM1,43,7,0,0.0,True,-0.0624885192700072,-0.624885192700072
C3681$@DOM1,54,6,0,0.0,True,-0.0635082750368872,-0.6350827503688721
C2411$@DOM1,64,2,0,0.0,True,-0.0655868501354375,-0.655868501354375
C2455$@DOM1,64,2,0,0.0,True,-0.0655868501354375,-0.655868501354375
C2477$@DOM1,64,2,0,0.0,True,-0.0655868501354375,-0.655868501354375
C2401$@DOM1,64,2,0,0.0,True,-0.0655868501354375,-0.655868501354375
C1996$@DOM1,64,2,0,0.0,True,-0.0655868501354375,-0.655868501354375
C2425$@DOM1,64,2,0,0.0,True,-0.0655868501354375,-0.655868501354375
C4100$@DOM1,56,6,0,0.0,True,-0.0658170034733813,-0.6581700347338131
C4013$@DOM1,56,6,0,0.0,True,-0.0658170034733813,-0.6581700347338131
U102@DOM1,58,6,0,0.0,True,-0.0693287562566029,-0.693287562566029
C645$@DOM1,45,7,0,0.0,True,-0.0710027318773836,-0.710027318773836
C1466$@DOM1,45,7,0,0.0,True,-0.0710027318773836,-0.710027318773836
U731@DOM1,33,8,0,0.0,True,-0.071345110396606,-0.71345110396606
C4315$@DOM1,33,8,0,0.0,True,-0.071345110396606,-0.71345110396606
U20@DOM1,34,8,0,0.0,True,-0.0714810798758053,-0.7148107987580531
U573@DOM1,17,7,0,0.0,True,-0.0717617890170594,-0.7176178901705941
C4327$@DOM1,17,7,0,0.0,True,-0.0717617890170594,-0.7176178901705941
ANONYMOUS LOGON@C2606,28,1,0,0.0,True,-0.0721682254450543,-0.721682254450543
U101@DOM1,27,1,0,0.0,True,-0.0731777778786001,-0.7317777787860009
C3647$@DOM1,46,7,0,0.0,True,-0.0738108577746252,-0.738108577746252
C114$@DOM1,48,7,0,0.0,True,-0.0746462340585776,-0.7464623405857761
C597$@DOM1,37,8,0,0.0,True,-0.0751729017830756,-0.7517290178307561
C1157$@DOM1,31,8,0,0.0,True,-0.0762814540683228,-0.7628145406832281
U1@DOM1,38,8,0,0.0,True,-0.0765160979605753,-0.765160979605753
U59@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U41@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U107@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U155@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U156@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U108@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U157@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U70@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
C2649$@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U71@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U74@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U72@DOM1,32,1,0,0.0,True,-0.0765813708027791,-0.765813708027791
U2483@DOM1,31,1,0,0.0,True,-0.0769635117505462,-0.7696351175054621
U158@DOM1,31,1,0,0.0,True,-0.0769635117505462,-0.7696351175054621
U159@DOM1,31,1,0,0.0,True,-0.0769635117505462,-0.7696351175054621
U160@DOM1,31,1,0,0.0,True,-0.0769635117505462,-0.7696351175054621
C2443$@DOM1,65,2,0,0.0,True,-0.0771464903422005,-0.771464903422005
C2345$@DOM1,65,2,0,0.0,True,-0.0771464903422005,-0.771464903422005
C2380$@DOM1,65,2,0,0.0,True,-0.0771464903422005,-0.771464903422005
C2441$@DOM1,65,2,0,0.0,True,-0.0771464903422005,-0.771464903422005
C1220$@DOM1,29,8,0,0.0,True,-0.0771484569741378,-0.771484569741378
C1734$@DOM1,29,8,0,0.0,True,-0.0771484569741378,-0.771484569741378
C2955$@DOM1,40,8,0,0.0,True,-0.0779866937605952,-0.7798669376059519
C3609$@DOM1,49,7,0,0.0,True,-0.0782665183378525,-0.782665183378525
C807$@DOM1,49,7,0,0.0,True,-0.0782665183378525,-0.782665183378525
C2223$@DOM1,66,2,0,0.0,True,-0.0793356916489566,-0.793356916489566
C2445$@DOM1,66,2,0,0.0,True,-0.0793356916489566,-0.793356916489566
C4137$@DOM1,51,7,0,0.0,True,-0.0812313869190409,-0.812313869190409
U788@DOM1,42,8,0,0.0,True,-0.0822638787371371,-0.822638787371371
C1282$@DOM1,43,8,0,0.0,True,-0.0858964143775354,-0.8589641437753539
C1678$@DOM1,13,7,0,0.0,True,-0.08625711002809,-0.8625711002809
U42@DOM1,71,2,0,0.0,True,-0.0875285931168556,-0.8752859311685559
C2273$@DOM1,72,2,0,0.0,True,-0.0905224850621773,-0.905224850621773
U603@DOM1,21,8,0,0.0,True,-0.0927707162218228,-0.927707162218228
C3556$@DOM1,50,8,0,0.0,True,-0.0955717395563126,-0.955717395563126
C422$@DOM1,46,8,0,0.0,True,-0.0959245716362753,-0.959245716362753
C2796$@DOM1,46,8,0,0.0,True,-0.0959245716362753,-0.959245716362753
